.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-url	1.0.0	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	MoOx			2.0.0-alpha-5		25f7ca7a4c1c989f5c5d9418f1857d5e658f38c6	https://registry.npmjs.org/postcss-url/-/postcss-url-1.0.0.tgz	2014-08-24T08:01:27.074Z
postcss-url	1.0.1	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.0.2	0.10.32	4c3fd7a63ccb6bc3f49cee5b9b559481d98ca035	https://registry.npmjs.org/postcss-url/-/postcss-url-1.0.1.tgz	2014-10-09T05:25:15.022Z
postcss-url	1.0.2	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.0.0		696b876b6601e4a5bcaeccf851cf6e6774eb5682	https://registry.npmjs.org/postcss-url/-/postcss-url-1.0.2.tgz	2014-10-10T15:45:35.135Z
postcss-url	1.1.0	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.5	0.10.33	61c1252265791c8dfd39d532e36ed89f7b9e7545	https://registry.npmjs.org/postcss-url/-/postcss-url-1.1.0.tgz	2014-10-29T15:35:16.358Z
postcss-url	1.1.1	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.5	0.10.33	14df8cdc66264254311534894706d6f1e63b5384	https://registry.npmjs.org/postcss-url/-/postcss-url-1.1.1.tgz	2014-10-31T15:16:31.149Z
postcss-url	1.1.2	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.6	0.10.33	c8c50b70c2e2740f5e90351916fe36042083ebfd	https://registry.npmjs.org/postcss-url/-/postcss-url-1.1.2.tgz	2014-11-08T07:41:45.162Z
postcss-url	1.1.3	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.10	0.10.33	edd1ef5299786da775f5ffbeba4e47574a1bcc77	https://registry.npmjs.org/postcss-url/-/postcss-url-1.1.3.tgz	2014-12-04T07:25:00.095Z
postcss-url	1.2.0	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.10	0.10.33	24962a3ce671b7ec546cfcaa5aad9e3cf75ace65	https://registry.npmjs.org/postcss-url/-/postcss-url-1.2.0.tgz	2014-12-04T08:10:20.952Z
postcss-url	1.2.1	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.10	0.10.33	e47347d5015a6d31fbbaf8ac8d0d23019079fa3a	https://registry.npmjs.org/postcss-url/-/postcss-url-1.2.1.tgz	2014-12-09T17:47:14.857Z
postcss-url	1.2.2	PostCSS plugin to rebase or inline on url().	MIT	https://github.com/postcss/postcss-url.git	Maxime Thirouin			2.1.17	0.10.35	27edcdda554fbfef05e1426631e9fcaf976417ba	https://registry.npmjs.org/postcss-url/-/postcss-url-1.2.2.tgz	2015-01-10T07:03:26.577Z
