.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
vue-loader	0.1.0	Webpack loader for single-file Vue components	MIT		Evan You			1.4.28		24716b0dffd6895da75e4348b85fecfd2d3b53a2	https://registry.npmjs.org/vue-loader/-/vue-loader-0.1.0.tgz	2014-10-02T00:31:50.364Z
vue-loader	0.2.0	Webpack loader for single-file Vue components	MIT		Evan You			1.4.28		3779a5c597dfa3f1aa974b92b58b4c431cb8b766	https://registry.npmjs.org/vue-loader/-/vue-loader-0.2.0.tgz	2014-10-02T07:37:02.137Z
vue-loader	0.3.0	Webpack loader for single-file Vue components	MIT		Evan You			1.4.28		2f4d0d9e6069a63597bf25e112437613cd9cdb90	https://registry.npmjs.org/vue-loader/-/vue-loader-0.3.0.tgz	2014-10-02T22:28:52.591Z
vue-loader	1.1.0	Webpack loader for single-file Vue components	MIT		Evan You			1.4.28		f1c4804a32214846816fea905435cb1873e54162	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.0.tgz	2014-12-01T04:37:35.294Z
vue-loader	1.1.2	Webpack loader for single-file Vue components	MIT		Evan You			1.4.28		cfd5bb0dcc9ec1d1a1bd9d80c6bbc0bd5ae5bbea	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.2.tgz	2015-02-23T23:19:44.869Z
vue-loader	1.1.3	Webpack loader for single-file Vue components	MIT		Evan You			2.7.1	1.6.2	a5cc293b4f85d867b2fd94bc83454ea3daf11a5a	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.3.tgz	2015-04-09T18:54:46.094Z
vue-loader	1.1.4	Webpack loader for single-file Vue components	MIT		Evan You			2.7.1	1.6.2	e613da4f560195543003aeb7cce4093fb6e5c9a7	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.4.tgz	2015-04-09T20:46:14.113Z
vue-loader	1.1.5	Webpack loader for single-file Vue components	MIT		Evan You			2.8.3	1.8.1	f3c5b66a5ae71678dda500306a46a4259f3e2da9	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.5.tgz	2015-04-24T02:13:24.727Z
vue-loader	1.1.6	Webpack loader for single-file Vue components	MIT		Evan You			2.8.3	1.8.1	dffb5dfe4055649965ad8a37d8eeea171760203c	https://registry.npmjs.org/vue-loader/-/vue-loader-1.1.6.tgz	2015-04-28T03:32:25.362Z
vue-loader	2.0.0	Vue.js component loader for Webpack	ISC	git+https://github.com/vuejs/vue-loader.git	Sjoerd Visscher			2.9.0	2.0.1	a8a6809c7c17b9159b4ff017894f2163cea0d8f9	https://registry.npmjs.org/vue-loader/-/vue-loader-2.0.0.tgz	2015-06-12T23:44:05.456Z
