.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
async-limiter	1.0.0	asynchronous function queue with adjustable concurrency	MIT	git+https://github.com/strml/async-limiter.git	Samuel Reed			5.4.1	8.4.0	78faed8c3d074ab81f22b4e985d79e8738f720f8	https://registry.npmjs.org/async-limiter/-/async-limiter-1.0.0.tgz	2017-09-11T16:57:49.546Z
async-limiter	1.0.1	asynchronous function queue with adjustable concurrency	MIT	git+https://github.com/strml/async-limiter.git	Samuel Reed			6.9.0	10.16.0	dd379e94f0db8310b08291f9d64c3209766617fd	https://registry.npmjs.org/async-limiter/-/async-limiter-1.0.1.tgz	2019-08-02T15:43:53.217Z
async-limiter	2.0.0	asynchronous function queue with adjustable concurrency	MIT	https://github.com/strml/async-limiter.git	Samuel Reed					ae693f11cac67f4ac5eb6e0c1512fb9b2c2e9ea8	https://registry.npmjs.org/async-limiter/-/async-limiter-2.0.0.tgz	2019-11-20T17:39:05.353Z
