.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-import	1.0.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	MoOx			2.0.0-alpha-5		3bccc8042bafaed49a2697aac7cedf82fd6466f4	https://registry.npmjs.org/postcss-import/-/postcss-import-1.0.0.tgz	2014-08-10T22:49:03.846Z
postcss-import	1.0.1	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	MoOx			2.0.0-alpha-5		f499fa0320b303e84bdefffedeab683b18c88731	https://registry.npmjs.org/postcss-import/-/postcss-import-1.0.1.tgz	2014-08-26T04:40:27.727Z
postcss-import	1.0.2	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	MoOx			1.4.27		efb48da8c2557b397e858c0cd96d81e5c45d97de	https://registry.npmjs.org/postcss-import/-/postcss-import-1.0.2.tgz	2014-09-17T07:15:44.514Z
postcss-import	1.0.3	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.5	0.10.33	671fd9a9c518d451d89dcf3de59d61e854c1ccc2	https://registry.npmjs.org/postcss-import/-/postcss-import-1.0.3.tgz	2014-10-29T18:10:41.179Z
postcss-import	2.0.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.6	0.10.33	1196e8bc88a44eaa41d36c25ab4146e5059f2eaf	https://registry.npmjs.org/postcss-import/-/postcss-import-2.0.0.tgz	2014-11-12T14:13:39.626Z
postcss-import	3.0.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.6	0.10.33	8c8589801db3017263bbe4cdedd9d0ae877875df	https://registry.npmjs.org/postcss-import/-/postcss-import-3.0.0.tgz	2014-11-24T06:36:35.726Z
postcss-import	3.1.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.6	0.10.33	17a7a2f5ed3746f980dc1208a236a03e3346da6d	https://registry.npmjs.org/postcss-import/-/postcss-import-3.1.0.tgz	2014-11-25T07:32:25.627Z
postcss-import	3.2.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.6	0.10.33	f579e48707885d5f44f3d7e779e8978bed978a5f	https://registry.npmjs.org/postcss-import/-/postcss-import-3.2.0.tgz	2014-11-27T16:35:50.371Z
postcss-import	4.0.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.10	0.10.33	3295b78079bb72ddd89870592b3d07f77bf905d2	https://registry.npmjs.org/postcss-import/-/postcss-import-4.0.0.tgz	2014-12-11T08:15:07.054Z
postcss-import	4.1.0	PostCSS plugin to import CSS files	MIT	https://github.com/postcss/postcss-import.git	Maxime Thirouin			2.1.11	0.10.33	2d8c5e10381936439e91013735c736cbf9b00d21	https://registry.npmjs.org/postcss-import/-/postcss-import-4.1.0.tgz	2014-12-12T15:09:54.748Z
