.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
class-utils	0.1.0	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	cf628b4d69396ece81931a4452db44bed2561a33	https://registry.npmjs.org/class-utils/-/class-utils-0.1.0.tgz	2015-09-15T20:52:19.323Z
class-utils	0.1.1	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	08bb125e43114084e58c7ed1c9a30092ebaad5f5	https://registry.npmjs.org/class-utils/-/class-utils-0.1.1.tgz	2015-09-15T21:06:26.539Z
class-utils	0.1.2	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	dfb4177384dd39e307f468d7d50d7ebcddc2083a	https://registry.npmjs.org/class-utils/-/class-utils-0.1.2.tgz	2015-09-20T02:52:22.369Z
class-utils	0.2.0	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	40b536996529c37638db6718baa4c3034555fc5c	https://registry.npmjs.org/class-utils/-/class-utils-0.2.0.tgz	2015-10-01T21:17:47.326Z
class-utils	0.2.1	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.14.4	4.1.1	23c96cdb4612252aae00403674c9341968446d08	https://registry.npmjs.org/class-utils/-/class-utils-0.2.1.tgz	2015-10-04T19:32:37.867Z
class-utils	0.2.2	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.14.7	4.2.1	185c9dc21307e0fbfbb2adbeb44652c7c13b6e5d	https://registry.npmjs.org/class-utils/-/class-utils-0.2.2.tgz	2015-10-21T22:31:35.565Z
class-utils	0.2.3	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.6	5.0.0	0799c47d8f6b35b39f338d56d8323b889699be95	https://registry.npmjs.org/class-utils/-/class-utils-0.2.3.tgz	2015-11-29T07:16:54.623Z
class-utils	0.3.0	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	2.13.3	0.12.0	4a2635be33ca3461e01351f1611e2f28348d8689	https://registry.npmjs.org/class-utils/-/class-utils-0.3.0.tgz	2015-12-01T21:48:19.752Z
class-utils	0.3.1	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	3.5.2	5.1.1	9db43650b2cd0474eb6cc7148635177864cb1ef9	https://registry.npmjs.org/class-utils/-/class-utils-0.3.1.tgz	2016-01-27T02:06:47.886Z
class-utils	0.3.2	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	3.6.0	5.5.0	5c282251b7a2f031abc9906e55c048f03988164a	https://registry.npmjs.org/class-utils/-/class-utils-0.3.2.tgz	2016-03-09T21:52:17.394Z
class-utils	0.3.3	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	3.6.0	5.5.0	59dbf4399579ffd8c400a75124c69a6b2f4e574d	https://registry.npmjs.org/class-utils/-/class-utils-0.3.3.tgz	2016-03-11T08:36:30.525Z
class-utils	0.3.4	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	3.6.0	5.5.0	9f6c1a572ebe62670c5842cb12be3d9716581f1c	https://registry.npmjs.org/class-utils/-/class-utils-0.3.4.tgz	2016-04-05T20:35:12.359Z
class-utils	0.3.5	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	4.1.2	7.5.0	17e793103750f9627b2176ea34cfd1b565903c80	https://registry.npmjs.org/class-utils/-/class-utils-0.3.5.tgz	2017-02-25T22:24:19.614Z
class-utils	0.3.6	Utils for working with JavaScript classes and prototype methods.	MIT	git+https://github.com/jonschlinkert/class-utils.git	Jon Schlinkert		https://github.com/jonschlinkert	5.6.0	9.1.0	f93369ae8b9a7ce02fd41faad0ca83033190c463	https://registry.npmjs.org/class-utils/-/class-utils-0.3.6.tgz	2018-01-11T14:49:23.288Z
