.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@nuxt/babel-preset-app	2.3.0	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	10.8.0	f18b2cc3f735185421a341b9267bbfb507ceab9c	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.3.0.tgz	2018-11-16T14:15:37.242Z
@nuxt/babel-preset-app	2.3.1	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	10.8.0	71bc20e480d15aca7c176819ef0951580dae89ac	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.3.1.tgz	2018-11-16T14:30:35.341Z
@nuxt/babel-preset-app	2.3.2	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	10.8.0	93c6e76f7b95a1510d2812339f59efaaf6bc4729	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.3.2.tgz	2018-11-20T20:39:18.246Z
@nuxt/babel-preset-app	2.3.4	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	11.1.0	e8ef218a8ce58f854aa3c822bd5ebcb7c3d1c917	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.3.4.tgz	2018-11-26T17:54:37.315Z
@nuxt/babel-preset-app	2.4.0	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.5.0	10.8.0	8ebf6187473449ea777d3e189f0b2ab7adec9520	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.0.tgz	2019-01-28T18:04:09.446Z
@nuxt/babel-preset-app	2.4.1	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	10.11.0	88297b132113cfb720723c22a9ea4eabb61e1a4a	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.1.tgz	2019-01-30T14:14:40.120Z
@nuxt/babel-preset-app	2.4.2	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.4.1	10.11.0	390d7c66db44dea87c522ff08eca4aba98ec6313	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.2.tgz	2019-01-30T15:16:55.593Z
@nuxt/babel-preset-app	2.4.3	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.5.0	11.9.0	5204dc1e533175f1566d206f32ccdd90477f3908	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.3.tgz	2019-02-06T15:59:07.494Z
@nuxt/babel-preset-app	2.4.4	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.8.0	11.10.0	9eeade4cea2d0de1a081041df6c0227f2b3b91a2	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.4.tgz	2019-02-26T10:27:58.624Z
@nuxt/babel-preset-app	2.4.5	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.8.0	11.10.0	707043fe4686b7375df0917cca9134b7681ae9bf	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.4.5.tgz	2019-02-26T10:32:08.367Z
@nuxt/babel-preset-app	2.5.0	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.7.0	11.12.0	f9baa7d6f911efa2578f3560fa82ab8ccc2cd2e7	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.5.0.tgz	2019-03-21T13:08:34.613Z
@nuxt/babel-preset-app	2.5.1	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.7.0	11.12.0	11512252c93c4b1268a24134e841096f7743e80c	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.5.1.tgz	2019-03-21T21:49:23.580Z
@nuxt/babel-preset-app	2.6.0	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.7.0	11.12.0	83a998cf8cebda9058fec9dcac3275d9951108a0	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.6.0.tgz	2019-04-04T17:09:47.074Z
@nuxt/babel-preset-app	2.6.1	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.7.0	11.12.0	f220e9b77bfd8e0ea2b8efb7419c00cf7a8a9c1d	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.6.1.tgz	2019-04-04T18:06:10.049Z
@nuxt/babel-preset-app	2.6.2	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.9.0	11.13.0	c11d4c10ba5b6865388f99f6a457621e0df310c4	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.6.2.tgz	2019-04-15T16:17:38.824Z
@nuxt/babel-preset-app	2.6.3	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.7.0	11.14.0	c096603c573491058f232063d8dbb0511e7cb38f	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.6.3.tgz	2019-04-25T08:42:11.281Z
@nuxt/babel-preset-app	2.7.0	babel-preset-app for nuxt.js	MIT	git+https://github.com/nuxt/nuxt.js.git	Evan You			6.9.0	12.2.0	ce13225662413168ed020461b8dd19d7e8781428	https://registry.npmjs.org/@nuxt/babel-preset-app/-/babel-preset-app-2.7.0.tgz	2019-05-14T12:36:49.703Z
