.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@webassemblyjs/floating-point-hex-parser	1.2.2	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.5.1	9.3.0	a15a0304b249d45d28ea85aada1e2737803dfeea	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.2.tgz	2018-04-02T12:40:30.452Z
@webassemblyjs/floating-point-hex-parser	1.2.3	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	ef0677449e944ef0833e0cabfe4e01a281489b83	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.3.tgz	2018-04-07T10:26:42.722Z
@webassemblyjs/floating-point-hex-parser	1.2.4	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	418383c5cb85da62b0d53ae2d4934942dacc3d75	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.4.tgz	2018-04-13T10:31:26.788Z
@webassemblyjs/floating-point-hex-parser	1.2.5	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	6d83195309075380163d5f5166b011acb2406507	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.5.tgz	2018-04-13T17:06:54.498Z
@webassemblyjs/floating-point-hex-parser	1.2.6	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	b20f8be26b680c1c87cc9cbc7b7104bedd8b2a2d	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.6.tgz	2018-04-17T15:18:43.467Z
@webassemblyjs/floating-point-hex-parser	1.2.7	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	a6dd3fbcd016a3af4f358b7ed01eed1901b8aada	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.7.tgz	2018-04-30T14:42:48.720Z
@webassemblyjs/floating-point-hex-parser	1.2.8	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	018e5fc2d516462e505100a21e852e256e5690ab	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.2.8.tgz	2018-05-02T17:24:20.453Z
@webassemblyjs/floating-point-hex-parser	1.3.0	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.5.1	9.3.0	a32574e1327a946c78711179fda8bcc808285913	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.3.0.tgz	2018-05-04T13:30:31.729Z
@webassemblyjs/floating-point-hex-parser	1.3.1	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	82646903ba25c3e5d88dec41ecb4e4d770615bfc	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.3.1.tgz	2018-05-07T18:08:35.607Z
@webassemblyjs/floating-point-hex-parser	1.3.2	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	a749e630e6b78fab70dbeac5710038fba241548d	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.3.2.tgz	2018-05-08T18:46:43.743Z
@webassemblyjs/floating-point-hex-parser	1.3.3	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	0c747408fd2288e64b6eed9964b87cfc601add80	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.3.3.tgz	2018-05-09T07:51:54.200Z
@webassemblyjs/floating-point-hex-parser	1.4.0	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	1d573e193fc459b42b60626fb6d3d5a1ad988a66	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.4.0.tgz	2018-05-09T14:58:00.485Z
@webassemblyjs/floating-point-hex-parser	1.4.1	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	f6aca087e185097472007961e8b8bd58e042f084	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.4.1.tgz	2018-05-10T19:44:16.200Z
@webassemblyjs/floating-point-hex-parser	1.4.2	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	9296fb64caa37bf98c8064aa329680e3e2bfacc7	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.4.2.tgz	2018-05-11T14:12:38.024Z
@webassemblyjs/floating-point-hex-parser	1.4.3	A function to parse floating point hexadecimal strings as defined by the WebAssembly specification	MIT	git+https://github.com/xtuc/webassemblyjs.git	Mauro Bringolf			5.4.2	6.11.4	f5aee4c376a717c74264d7bacada981e7e44faad	https://registry.npmjs.org/@webassemblyjs/floating-point-hex-parser/-/floating-point-hex-parser-1.4.3.tgz	2018-05-12T09:20:40.150Z
