.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
nanomatch	0.1.0	Fast, minimal glob matcher for node.js. 	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.3.0	c84198fd81d2337ec55aa00919b335ea984af41d	https://registry.npmjs.org/nanomatch/-/nanomatch-0.1.0.tgz	2016-09-06T22:48:30.976Z
nanomatch	0.1.1	Fast, minimal glob matcher for node.js. Complete Bash 4.3 wildcard support (no support for exglobs, brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	da2223a79bda3e9b93cf782fcb38c11a9180be23	https://registry.npmjs.org/nanomatch/-/nanomatch-0.1.1.tgz	2016-10-08T11:39:15.527Z
nanomatch	0.1.2	Fast, minimal glob matcher for node.js. Complete Bash 4.3 wildcard support (no support for exglobs, brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	10e76a49bb9d2477e020ff393a1a2b83eb201dbe	https://registry.npmjs.org/nanomatch/-/nanomatch-0.1.2.tgz	2016-10-08T11:47:21.318Z
nanomatch	0.1.3	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	c349eda7929459d8e526b4da6306e80feca6d31e	https://registry.npmjs.org/nanomatch/-/nanomatch-0.1.3.tgz	2016-10-08T11:53:02.865Z
nanomatch	0.2.0	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	e0f9bf9e03a849b4c39245bc46fafa531cdfd8b5	https://registry.npmjs.org/nanomatch/-/nanomatch-0.2.0.tgz	2016-10-18T18:44:48.704Z
nanomatch	0.2.1	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	951b559113d4244f48942888e39fb6e47296616c	https://registry.npmjs.org/nanomatch/-/nanomatch-0.2.1.tgz	2016-10-20T21:28:57.586Z
nanomatch	0.3.0	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	03ce388c067fdaf30a103e6e2a0ae5493933af47	https://registry.npmjs.org/nanomatch/-/nanomatch-0.3.0.tgz	2016-10-21T02:30:11.916Z
nanomatch	0.3.1	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	eb4e31ed50fe7175f8cdd6114e3346118d354766	https://registry.npmjs.org/nanomatch/-/nanomatch-0.3.1.tgz	2016-10-21T05:38:51.192Z
nanomatch	0.3.3	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	1c1780ff36bfdadd8b0e684b5a21f44221f37061	https://registry.npmjs.org/nanomatch/-/nanomatch-0.3.3.tgz	2016-10-29T18:44:52.654Z
nanomatch	0.3.4	Fast, minimal glob matcher for node.js. Similar to micromatch, minimatch and multimatch, but complete Bash 4.3 wildcard support only (no support for exglobs, posix brackets or braces)	MIT	git+https://github.com/jonschlinkert/nanomatch.git	Jon Schlinkert		https://github.com/jonschlinkert	3.10.3	6.7.0	2eed1aa6ffd23b8718a7c33b19430ad1bc312dba	https://registry.npmjs.org/nanomatch/-/nanomatch-0.3.4.tgz	2016-11-03T18:33:52.713Z
