.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
timsort	0.1.0	TimSort: Fast Sorting for Node.js	MIT	git+https://github.com/mziccard/node-timsort.git	Marco Ziccardi		http://mziccard.me/	2.11.3	0.12.7	7bb47dc42b713d138118b10a0302ac6198902050	https://registry.npmjs.org/timsort/-/timsort-0.1.0.tgz	2015-08-10T10:25:05.149Z
timsort	0.1.1	TimSort: Fast Sorting for Node.js	MIT	git+https://github.com/mziccard/node-timsort.git	Marco Ziccardi		http://mziccard.me/	2.11.3	0.12.7	eb3447dbac976bf883a882bc338da569971239e9	https://registry.npmjs.org/timsort/-/timsort-0.1.1.tgz	2015-08-11T21:10:29.512Z
timsort	0.2.0	TimSort: Fast Sorting for Node.js	MIT	git+https://github.com/mziccard/node-timsort.git	Marco Ziccardi		http://mziccard.me/	2.11.3	0.12.7	298277d6a6bee7b1266ff96bc055f113bcd04c2b	https://registry.npmjs.org/timsort/-/timsort-0.2.0.tgz	2015-08-17T15:28:46.314Z
timsort	0.2.1	TimSort: Fast Sorting for Node.js	MIT	git+https://github.com/mziccard/node-timsort.git	Marco Ziccardi		http://mziccard.me/	2.11.3	0.12.7	53d98d79f5f45b1fac0e4ee8134b3c799faec0d6	https://registry.npmjs.org/timsort/-/timsort-0.2.1.tgz	2015-08-17T17:00:49.563Z
timsort	0.3.0	TimSort: Fast Sorting for Node.js	MIT	git+https://github.com/mziccard/node-timsort.git	Marco Ziccardi		http://mziccard.me/	3.10.3	6.3.1	405411a8e7e6339fe64db9a234de11dc31e02bd4	https://registry.npmjs.org/timsort/-/timsort-0.3.0.tgz	2016-07-24T19:41:31.319Z
