.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
vue-server-renderer	0.1.0	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	c5b471e7597f60385911f892f48eed554a9e4833	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-0.1.0.tgz	2016-06-10T15:47:38.739Z
vue-server-renderer	2.0.0-alpha.1	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	698b63f4663609e85ead75e25c442112852af1d1	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.1.tgz	2016-06-10T23:23:31.971Z
vue-server-renderer	2.0.0-alpha.2	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	2c80fb5809a39706024842182186debb7a3a22c2	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.2.tgz	2016-06-13T23:36:46.859Z
vue-server-renderer	2.0.0-alpha.3	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	cdafa401476a955d75a0b8a7f2e4665989407432	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.3.tgz	2016-06-15T18:22:36.843Z
vue-server-renderer	2.0.0-alpha.4	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	23e2215e6a77165472ce21bcf07e08a57ad0b644	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.4.tgz	2016-06-16T17:00:47.755Z
vue-server-renderer	2.0.0-alpha.5	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	61b53b4f67e4ab7d07e5af0754d4fe9e0812a6d3	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.5.tgz	2016-06-17T18:22:38.789Z
vue-server-renderer	2.0.0-alpha.6	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.8.6	6.0.0	b3523b452e8fe03f71f3f6624a25d0d71c22b107	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.6.tgz	2016-06-22T19:33:20.080Z
vue-server-renderer	2.0.0-alpha.7	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	65f262c8a52dc64359aa97f52ef62418d9352ad3	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.7.tgz	2016-06-28T02:24:13.054Z
vue-server-renderer	2.0.0-alpha.8	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	bcb7cf44eed31b282db1c0d2efa32905a15c1c8e	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-alpha.8.tgz	2016-06-28T09:02:10.566Z
vue-server-renderer	2.0.0-beta.1	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	a54db2311623e064672e5b11ac49a522dc1321ba	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.1.tgz	2016-07-07T21:51:40.061Z
vue-server-renderer	2.0.0-beta.2	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	a9380ab93be1231f0b5b211262bea563ba65a70b	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.2.tgz	2016-07-17T05:51:21.100Z
vue-server-renderer	2.0.0-beta.3	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	4daa0da296208c6ca961c93664240aae87b07963	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.3.tgz	2016-07-24T02:45:14.999Z
vue-server-renderer	2.0.0-beta.4	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.9.5	6.2.2	0442e8b0321eedaf3f4e67f975633372e0fc0154	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.4.tgz	2016-07-26T02:04:23.789Z
vue-server-renderer	2.0.0-beta.5	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.10.3	6.3.0	287df2288cd2b5eedf3795b70fb2f0f6c644ed00	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.5.tgz	2016-07-27T04:25:41.007Z
vue-server-renderer	2.0.0-beta.6	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.10.3	6.3.1	9ff35ebd011dc3fa8b007989a8be17e5ee7b43df	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.6.tgz	2016-08-01T19:27:32.156Z
vue-server-renderer	2.0.0-beta.7	server renderer for Vue 2.0	MIT	git+https://github.com/vuejs/vue.git	Evan You			3.10.3	6.3.1	d933ff4eb07e01f293ffb13be15a000943dd6248	https://registry.npmjs.org/vue-server-renderer/-/vue-server-renderer-2.0.0-beta.7.tgz	2016-08-05T22:10:26.315Z
