.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@webassemblyjs/wasm-edit	1.1.0	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	52457ace0b59e0deb2544cd40fd28519933b1f6f	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.0.tgz	2018-03-05T09:21:26.629Z
@webassemblyjs/wasm-edit	1.1.1	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	767a6ff2a0b6647e8b21d6d0100cd0f1aa92c85e	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.1.tgz	2018-03-05T10:27:11.446Z
@webassemblyjs/wasm-edit	1.1.2-y.0	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	9145814a40b4e1ef023a6b644dab8832d7c62531	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.0.tgz	2018-03-05T16:16:27.758Z
@webassemblyjs/wasm-edit	1.1.2-y.1	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	330476c48389d8c2c6d1d947c2447171e82ef2b3	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.1.tgz	2018-03-08T18:10:23.661Z
@webassemblyjs/wasm-edit	1.1.2-y.2	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	0762d8cbda731473bb78541f986c1e11024cf56e	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.2.tgz	2018-03-09T07:58:07.966Z
@webassemblyjs/wasm-edit	1.1.2-y.3	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	1e349c5d24936efa2889185f1d88c82635bbb80c	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.3.tgz	2018-03-09T08:09:17.208Z
@webassemblyjs/wasm-edit	1.1.2-y.4	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	604f074d6516fd5131a9dd427964df97d58d4c9d	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.4.tgz	2018-03-09T08:15:47.743Z
@webassemblyjs/wasm-edit	1.1.2-y.5	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	f1834af50b98cc492ab6794ced97d8554b6a2df5	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.5.tgz	2018-03-09T10:18:46.517Z
@webassemblyjs/wasm-edit	1.1.2-y.6	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	8ae7646094f9aa3ae2c4cb8f5bff42ce1c2d6bba	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.6.tgz	2018-03-09T10:29:23.579Z
@webassemblyjs/wasm-edit	1.1.2-y.7	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	3b857f92c7477911067fca79fc759512812041dd	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.7.tgz	2018-03-09T17:07:50.493Z
@webassemblyjs/wasm-edit	1.1.2-y.8	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	70763781d40daab7451526f2795e24136fdf16e2	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.8.tgz	2018-03-12T10:23:06.152Z
@webassemblyjs/wasm-edit	1.1.2-y.9	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	d202646b4e4484a1f959de0ffeaf1e83de6589a7	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.9.tgz	2018-03-12T11:05:32.265Z
@webassemblyjs/wasm-edit	1.1.2-y.10	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	3954a31e1c54772578b5380921d2e8cf970ba5c0	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.1.2-y.10.tgz	2018-03-12T16:12:39.241Z
@webassemblyjs/wasm-edit	1.2.0	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	3dcc87f11d2cef965fde569b05e27e51e5a20b99	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.0.tgz	2018-03-15T07:35:36.811Z
@webassemblyjs/wasm-edit	1.2.1	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	2d60aa7144eace65db304086d0014ba1a0a1cc10	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.1.tgz	2018-03-15T12:50:13.722Z
@webassemblyjs/wasm-edit	1.2.2	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	229ffe0db16ec9c15a521b49de1d2844e773db4c	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.2.tgz	2018-03-29T11:47:52.856Z
@webassemblyjs/wasm-edit	1.2.3	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	7ecfb6dfbe5f362c8391fc308cfa9935289f2d6a	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.3.tgz	2018-04-07T10:27:06.568Z
@webassemblyjs/wasm-edit	1.2.4	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	b650375aefeb3de7498a9e71eaf02ce7ed33d728	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.4.tgz	2018-04-13T10:31:49.029Z
@webassemblyjs/wasm-edit	1.2.5	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	9c9185f545b071a36e4446451675240f4ede584f	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.5.tgz	2018-04-13T17:07:24.492Z
@webassemblyjs/wasm-edit	1.2.6	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	c8c4555b4fbcdcf7521bc7e48df31a4c7ce68b72	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.6.tgz	2018-04-17T15:20:41.313Z
@webassemblyjs/wasm-edit	1.2.7	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	5a253b0451dd49ee4159b9bae78ce47d23610d9c	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.7.tgz	2018-04-30T14:44:01.336Z
@webassemblyjs/wasm-edit	1.2.8	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	f412cc553c70d8fb1249cf6e3b72e895c37aa508	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.2.8.tgz	2018-05-02T17:25:31.305Z
@webassemblyjs/wasm-edit	1.3.0	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	48551c391aebb07e82634cd4ecf257456208a0d3	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.3.0.tgz	2018-05-04T13:31:43.554Z
@webassemblyjs/wasm-edit	1.3.1	> Rewrite a WASM binary	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	a16ca4d9a12144b1b28d4e66ad1ad66ec65e479e	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.3.1.tgz	2018-05-07T18:09:48.030Z
@webassemblyjs/wasm-edit	1.3.2	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	eaf8df33b4003f88426a34cd4981c60127db0a0d	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.3.2.tgz	2018-05-08T18:47:52.240Z
@webassemblyjs/wasm-edit	1.3.3	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	88374e6d69ed1398b5e8e47bbd4bbc219256f8a4	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.3.3.tgz	2018-05-09T07:53:57.967Z
@webassemblyjs/wasm-edit	1.4.0	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	96703293b470bd79fb33304fd940f4c905ece2d2	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.4.0.tgz	2018-05-09T15:00:12.714Z
@webassemblyjs/wasm-edit	1.4.1	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	76bc68470a64c5c36309146548b566c5cb3ce2ec	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.4.1.tgz	2018-05-10T19:45:27.119Z
@webassemblyjs/wasm-edit	1.4.2	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	bde9a581065f63f257ed511d7d9cf04f8cd04524	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.4.2.tgz	2018-05-11T14:13:57.279Z
@webassemblyjs/wasm-edit	1.4.3	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	87febd565e0ffb5ae25f6495bb3958d17aa0a779	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.4.3.tgz	2018-05-12T09:21:48.015Z
@webassemblyjs/wasm-edit	1.5.0	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	3876d692afa4810dc05566e860a2f6c081865a9a	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.5.0.tgz	2018-05-14T16:47:51.844Z
@webassemblyjs/wasm-edit	1.5.1	> Rewrite a WASM binary	MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	4b3eb413031e63de2c4fddd69eda3f0a2a43c772	https://registry.npmjs.org/@webassemblyjs/wasm-edit/-/wasm-edit-1.5.1.tgz	2018-05-16T11:26:20.101Z
