.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
duplexify	1.0.0	Similar to duplexer2 except it supports both streams2 and streams1 as input and it allows you to set the readable and writable part asynchroniously	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		611dae618208b35234aab006ca879c15a2f389b2	https://registry.npmjs.org/duplexify/-/duplexify-1.0.0.tgz	2014-07-07T16:47:19.676Z
duplexify	1.1.0	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		b31b373ed480811517021dbd80e580e1c58e5022	https://registry.npmjs.org/duplexify/-/duplexify-1.1.0.tgz	2014-07-07T21:25:52.700Z
duplexify	1.2.0	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		9d687ab816dfb5f00dd4c3c7a088b91a702a26e7	https://registry.npmjs.org/duplexify/-/duplexify-1.2.0.tgz	2014-07-12T21:36:58.044Z
duplexify	1.2.1	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		2fefe208b27ca5d3ff4b66ec49c42ee6de083024	https://registry.npmjs.org/duplexify/-/duplexify-1.2.1.tgz	2014-07-12T21:43:23.864Z
duplexify	1.3.0	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		2c4f1606b9204b4ded00c9446fd5e2a57dda999e	https://registry.npmjs.org/duplexify/-/duplexify-1.3.0.tgz	2014-07-13T12:45:52.832Z
duplexify	1.4.0	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		0ab17f9e2932076d5793942e7bd63b2d17313b74	https://registry.npmjs.org/duplexify/-/duplexify-1.4.0.tgz	2014-07-13T12:51:01.328Z
duplexify	1.5.0	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		6a383b036d35b0dec831a102cf30f748de7d6f37	https://registry.npmjs.org/duplexify/-/duplexify-1.5.0.tgz	2014-07-21T12:14:20.057Z
duplexify	1.5.1	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		d0cd104b208c0be0ed1ed76865941386c4968f6e	https://registry.npmjs.org/duplexify/-/duplexify-1.5.1.tgz	2014-07-21T12:25:30.267Z
duplexify	1.5.2	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		337c932dd9546f2729fabd263cb40e9b7d0b1c99	https://registry.npmjs.org/duplexify/-/duplexify-1.5.2.tgz	2014-07-22T18:33:42.615Z
duplexify	1.5.3	Turn a writeable and readable stream into a streams2 duplex stream with support for async initialization and streams1/streams2 input	MIT	git://github.com/mafintosh/duplexify	Mathias Buus			1.4.9		6ad610d9b5368f10521a89f83e6fcd47e6339a08	https://registry.npmjs.org/duplexify/-/duplexify-1.5.3.tgz	2014-07-22T21:44:56.410Z
