.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
deepmerge	0.0.1	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.1.0-2	v0.6.8	33d477567bb38686961fc33eb5987db79f123f7e	https://registry.npmjs.org/deepmerge/-/deepmerge-0.0.1.tgz	2012-01-31T17:35:02.503Z
deepmerge	0.1.0	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.1.0-2	v0.6.8	268f3b16833e6399e7095bfa52e564e847af737f	https://registry.npmjs.org/deepmerge/-/deepmerge-0.1.0.tgz	2012-03-29T00:41:29.640Z
deepmerge	0.2.1	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.1.0-2	v0.6.8	ce1599fc2e01fc3d2f36ca37a7b1e0c7bf74592d	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.1.tgz	2012-03-29T02:27:50.379Z
deepmerge	0.2.4	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.1.0-2	v0.6.8	e7c3a77d1027d8105f480eacb6f92bc8e68ab079	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.4.tgz	2012-04-15T22:54:18.210Z
deepmerge	0.2.5	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.1.21	v0.6.17	00e09b1a27b993d2e0cad87eca0b9d0acbd7fa87	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.5.tgz	2012-06-02T16:50:40.276Z
deepmerge	0.2.6	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.2.18		98932ed1a3f55f66629b2dad69982137552743c8	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.6.tgz	2013-05-31T02:24:46.895Z
deepmerge	0.2.7	A library for deep (recursive) merging of Javascript objects		git://github.com/nrf110/deepmerge.git	Nick Fisher			1.2.18		3a5ab8d37311c4d1aefb22209693afe0a91a0563	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.7.tgz	2013-06-03T01:51:01.732Z
deepmerge	0.2.10	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/nrf110/deepmerge.git	Nick Fisher			2.9.0	0.10.35	8906bf9e525a4fbf1b203b2afcb4640249821219	https://registry.npmjs.org/deepmerge/-/deepmerge-0.2.10.tgz	2015-05-20T03:20:39.542Z
deepmerge	1.0.0	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/nrf110/deepmerge.git	Nick Fisher			3.10.3	6.6.0	38e04ecde5e27162a868fdd710d9970dcf021119	https://registry.npmjs.org/deepmerge/-/deepmerge-1.0.0.tgz	2016-09-27T01:24:51.328Z
deepmerge	1.0.1	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/nrf110/deepmerge.git	Nick Fisher			3.10.3	6.6.0	dfa6fd845b9988cd70c86c9c5f01e7b7daa4f854	https://registry.npmjs.org/deepmerge/-/deepmerge-1.0.1.tgz	2016-09-27T01:48:27.207Z
deepmerge	1.0.2	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/nrf110/deepmerge.git	Nick Fisher			3.10.3	6.6.0	33089afae45b461dbeba4dd8eadf95731a6085c4	https://registry.npmjs.org/deepmerge/-/deepmerge-1.0.2.tgz	2016-09-27T02:01:58.396Z
deepmerge	1.0.3	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.3	6.6.0	a6c8f17f0322b28afb9c97be2a6877e46a998cf0	https://registry.npmjs.org/deepmerge/-/deepmerge-1.0.3.tgz	2016-09-29T03:04:34.265Z
deepmerge	1.1.0	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.3	6.6.0	23680ab55a758aecbde24faa62af6f906701a592	https://registry.npmjs.org/deepmerge/-/deepmerge-1.1.0.tgz	2016-09-29T04:29:56.647Z
deepmerge	1.1.1	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.3	6.6.0	80f551fa556972c02ebc21f29a7377dd9e1b9693	https://registry.npmjs.org/deepmerge/-/deepmerge-1.1.1.tgz	2016-10-12T02:23:03.134Z
deepmerge	1.2.0	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.3	6.6.0	c36bf76bc1995b85d83e5b0362c97511562bfea8	https://registry.npmjs.org/deepmerge/-/deepmerge-1.2.0.tgz	2016-10-14T22:51:25.528Z
deepmerge	1.3.0	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.8	7.0.0	768379894ab39d79c9d7d82ca7150a5f03c09a0a	https://registry.npmjs.org/deepmerge/-/deepmerge-1.3.0.tgz	2016-11-12T14:43:56.759Z
deepmerge	1.3.1	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.8	7.0.0	682ba92402574115b865edce525665814296a39b	https://registry.npmjs.org/deepmerge/-/deepmerge-1.3.1.tgz	2016-12-03T06:45:12.645Z
deepmerge	1.3.2	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			3.10.10	7.2.1	1663691629d4dbfe364fa12a2a4f0aa86aa3a050	https://registry.npmjs.org/deepmerge/-/deepmerge-1.3.2.tgz	2017-01-27T16:13:58.650Z
deepmerge	1.4.0	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			5.0.3	8.0.0	7d347f6bb4ce6d808e3cb943500d2235ce65d37a	https://registry.npmjs.org/deepmerge/-/deepmerge-1.4.0.tgz	2017-06-13T16:12:51.057Z
deepmerge	1.4.1	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			5.0.3	8.0.0	543ddbccb68b67a8bad43f50f680c48fcba75f71	https://registry.npmjs.org/deepmerge/-/deepmerge-1.4.1.tgz	2017-06-13T16:17:09.617Z
deepmerge	1.4.2	A library for deep (recursive) merging of Javascript objects	MIT	git://github.com/KyleAMathews/deepmerge.git	Nick Fisher			5.0.3	8.0.0	e94266482bc9dc236ed63615fbf6743a5906b429	https://registry.npmjs.org/deepmerge/-/deepmerge-1.4.2.tgz	2017-06-14T17:31:23.540Z
