.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
clone-deep	0.1.0	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.		git://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	1.4.9		97c4903824f1af8db9dd455ee48662929d265cd7	https://registry.npmjs.org/clone-deep/-/clone-deep-0.1.0.tgz	2014-10-02T22:52:50.065Z
clone-deep	0.1.1	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.		git://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	1.4.9		df1d5ff47582788e8b8629a4ca8a7fc4f34fa8cc	https://registry.npmjs.org/clone-deep/-/clone-deep-0.1.1.tgz	2014-10-02T23:16:51.310Z
clone-deep	0.2.0	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	9f8e3becd32ec332dcf722573d954a025615c995	https://registry.npmjs.org/clone-deep/-/clone-deep-0.2.0.tgz	2015-06-29T08:24:27.825Z
clone-deep	0.2.1	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	791b49cfaacbc9da2a3b931199c677a8d5d9b236	https://registry.npmjs.org/clone-deep/-/clone-deep-0.2.1.tgz	2015-08-10T21:14:43.849Z
clone-deep	0.2.2	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	6b263e5c8e2bae6b793ed3e2dc750a2de69f98a5	https://registry.npmjs.org/clone-deep/-/clone-deep-0.2.2.tgz	2015-08-21T08:20:50.659Z
clone-deep	0.2.3	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git+https://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	2.14.4	4.1.1	42fc31f753e3e3d82c4a4e3ebc7514314c7d65ed	https://registry.npmjs.org/clone-deep/-/clone-deep-0.2.3.tgz	2015-10-10T20:47:39.683Z
clone-deep	0.2.4	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git+https://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.6	5.0.0	4e73dd09e9fb971cc38670c5dced9c1896481cc6	https://registry.npmjs.org/clone-deep/-/clone-deep-0.2.4.tgz	2015-12-23T18:53:51.976Z
clone-deep	0.3.0	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git+https://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	4.6.1	7.7.3	348c61ae9cdbe0edfe053d91ff4cc521d790ede8	https://registry.npmjs.org/clone-deep/-/clone-deep-0.3.0.tgz	2017-05-19T18:03:51.107Z
clone-deep	1.0.0	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git+https://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	5.3.0	7.7.3	b2f354444b5d4a0ce58faca337ef34da2b14a6c7	https://registry.npmjs.org/clone-deep/-/clone-deep-1.0.0.tgz	2017-07-16T12:18:08.982Z
clone-deep	2.0.0	Recursively (deep) clone JavaScript native types, like Object, Array, RegExp, Date as well as primitives.	MIT	git+https://github.com/jonschlinkert/clone-deep.git	Jon Schlinkert		https://github.com/jonschlinkert	5.5.1	9.1.0	628211770a402b0f12641cbe46d185db9053ed1c	https://registry.npmjs.org/clone-deep/-/clone-deep-2.0.0.tgz	2017-11-17T04:39:55.737Z
