.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@webassemblyjs/ast	1.0.0-y.5	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/js-webassembly-interpreter.git	Sven Sauleau			5.4.2	6.11.4	6a2ddb9345d6ef19962a63da6265462374dcd807	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.0.0-y.5.tgz	2018-02-25T19:12:59.662Z
@webassemblyjs/ast	1.0.0-y.6	AST utils for webassemblyjs	GPL-2.0	https://github.com/xtuc/js-webassembly-interpreter.git	Sven Sauleau					0e8b4e848cef00736b00b201d8aecd424e586d56	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.0.0-y.6.tgz	2018-02-25T19:14:15.631Z
@webassemblyjs/ast	1.0.0-y.7	AST utils for webassemblyjs	GPL-2.0	https://github.com/xtuc/js-webassembly-interpreter.git	Sven Sauleau					081dd61dd50030d4008aac9baf0ef5ff0cc2cab9	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.0.0-y.7.tgz	2018-02-26T09:36:05.384Z
@webassemblyjs/ast	1.0.0-y.8	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	06b6a1c0d8f2db0892c2a703b80766e44af69c71	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.0.0-y.8.tgz	2018-02-26T14:27:46.404Z
@webassemblyjs/ast	1.0.0	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	e6953dd785b6827ac5ce2fab479b1358f35f7df4	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.0.0.tgz	2018-02-27T19:30:16.984Z
@webassemblyjs/ast	1.1.0	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	8fdd28d56e73470c645900d196fcf56d260efed0	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.1.0.tgz	2018-03-05T09:27:07.513Z
@webassemblyjs/ast	1.1.1	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	58f655d45d521387ac263ec6702061e8f75bc437	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.1.1.tgz	2018-03-05T10:26:57.407Z
@webassemblyjs/ast	1.1.2-y.0	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	138d5ba9f554542b0222da1b6a969bbfab525f1c	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.1.2-y.0.tgz	2018-03-05T16:16:10.003Z
@webassemblyjs/ast	1.1.2-y.1	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	5b1c1fbbe35da860de16c94fb676983125a41b57	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.1.2-y.1.tgz	2018-03-08T18:10:10.611Z
@webassemblyjs/ast	1.1.2-y.2	AST utils for webassemblyjs	GPL-2.0	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	60c8d0ca447c12d148a571e2477b0fc8af124015	https://registry.npmjs.org/@webassemblyjs/ast/-/ast-1.1.2-y.2.tgz	2018-03-09T07:57:56.074Z
