.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
vue-router	0.4.0	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.13.3	3.0.0	aff337a91f4b8224b896b7f9e732a782888acbc5	https://registry.npmjs.org/vue-router/-/vue-router-0.4.0.tgz	2015-08-13T22:12:05.633Z
vue-router	0.5.0	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.13.3	3.0.0	0a2c4e4f84bf4756219b3b915761b21ab9d82a9c	https://registry.npmjs.org/vue-router/-/vue-router-0.5.0.tgz	2015-08-15T04:34:55.796Z
vue-router	0.5.1	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.13.3	3.0.0	9354e1423edea954fcb7a78b49bf7ebba5a8f3f6	https://registry.npmjs.org/vue-router/-/vue-router-0.5.1.tgz	2015-08-18T14:39:27.878Z
vue-router	0.5.2	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.13.3	3.0.0	06625142429e92fcc83c67939eeab1b69d30a442	https://registry.npmjs.org/vue-router/-/vue-router-0.5.2.tgz	2015-08-23T03:03:01.921Z
vue-router	0.6.0	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.14.2	4.0.0	ff127622ae8e0cd8ce4292bef9f6b96d98cecdcd	https://registry.npmjs.org/vue-router/-/vue-router-0.6.0.tgz	2015-09-09T01:17:49.399Z
vue-router	0.6.1	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	bfe0ea0fe2dbd0b0551bfa718c3a38074b1fbb99	https://registry.npmjs.org/vue-router/-/vue-router-0.6.1.tgz	2015-09-25T20:09:24.595Z
vue-router	0.6.2	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	e9492d379882c19005c01f1f03c72888b96c5c13	https://registry.npmjs.org/vue-router/-/vue-router-0.6.2.tgz	2015-10-01T21:21:41.174Z
vue-router	0.7.0	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	243dae04c7972e33c0dd5d9ded50dc2a93cb59ea	https://registry.npmjs.org/vue-router/-/vue-router-0.7.0.tgz	2015-10-12T00:29:21.659Z
vue-router	0.7.1	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	88b1ebcf63e0a9a41aeffa55fd5ef844066e1d3c	https://registry.npmjs.org/vue-router/-/vue-router-0.7.1.tgz	2015-10-13T16:04:50.999Z
vue-router	0.7.2	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	0097229381f70a84b0de0726dcf437b6528f69a2	https://registry.npmjs.org/vue-router/-/vue-router-0.7.2.tgz	2015-10-19T03:58:13.576Z
vue-router	0.7.3	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	2587b7bc5b9de3b61587996d8025f494e5d95f7a	https://registry.npmjs.org/vue-router/-/vue-router-0.7.3.tgz	2015-10-19T19:57:00.285Z
vue-router	0.7.4	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	68ca21b7ea5b4b72589a446bc442f31e97fe2d51	https://registry.npmjs.org/vue-router/-/vue-router-0.7.4.tgz	2015-10-20T03:01:02.576Z
vue-router	0.7.5	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.11.3	0.12.7	8b4875652c2abd6a1695c4fa256bff912a7cce26	https://registry.npmjs.org/vue-router/-/vue-router-0.7.5.tgz	2015-10-26T02:48:40.349Z
vue-router	0.7.6	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.14.7	4.2.2	2a8b320e6e6155604a70197380f4c513b5d40af2	https://registry.npmjs.org/vue-router/-/vue-router-0.7.6.tgz	2015-11-16T02:08:22.344Z
vue-router	0.7.7	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			2.14.7	4.2.2	bbb983a8b8644278c4f0c0cc2ba996c2ec3c29fd	https://registry.npmjs.org/vue-router/-/vue-router-0.7.7.tgz	2015-11-23T20:42:03.348Z
vue-router	0.7.8	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			3.3.12	5.1.1	ba38a832ad35d92494b6279f7c43ddffe1f169f9	https://registry.npmjs.org/vue-router/-/vue-router-0.7.8.tgz	2016-01-11T21:31:58.834Z
vue-router	0.7.9	A router for Vue.js	MIT	git+https://github.com/vuejs/vue-router.git	Evan You			3.3.12	5.1.1	11d6212eec7f01a3762830112a7561bfbc8a67dc	https://registry.npmjs.org/vue-router/-/vue-router-0.7.9.tgz	2016-01-18T20:40:53.428Z
