.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
js-tokens	0.1.0	A regex that tokenizes JavaScript.	MIT	git://github.com/lydell/js-tokens	Simon Lydell			1.4.4		78a0bdec6799c48128c005e1b885c05ab3567bb9	https://registry.npmjs.org/js-tokens/-/js-tokens-0.1.0.tgz	2014-03-08T22:30:50.672Z
js-tokens	0.2.0	A regex that tokenizes JavaScript.	MIT	git://github.com/lydell/js-tokens	Simon Lydell			1.4.9		e80d3e39faad48fb88d3b81c33cb1a4e8f3d6d97	https://registry.npmjs.org/js-tokens/-/js-tokens-0.2.0.tgz	2014-06-19T20:20:22.938Z
js-tokens	0.3.0	A regex that tokenizes JavaScript.	MIT	https://github.com/lydell/js-tokens	Simon Lydell			2.1.7	0.10.33	f81c100024b8f51b9c883ea5ce61582f4feb11a3	https://registry.npmjs.org/js-tokens/-/js-tokens-0.3.0.tgz	2014-12-19T17:50:28.104Z
js-tokens	0.3.1	A regex that tokenizes JavaScript.	MIT	https://github.com/lydell/js-tokens	Simon Lydell			2.1.16	0.10.35	ae3600436c9a79358a45dc100cf8ceaf02f386c6	https://registry.npmjs.org/js-tokens/-/js-tokens-0.3.1.tgz	2015-01-06T21:17:50.696Z
js-tokens	0.4.0	A regex that tokenizes JavaScript.	MIT	https://github.com/lydell/js-tokens	Simon Lydell			1.4.28		3ee9173eb6b4dcbc89ea2c79def34c883bb6a637	https://registry.npmjs.org/js-tokens/-/js-tokens-0.4.0.tgz	2015-02-21T19:00:41.297Z
js-tokens	0.4.1	A regex that tokenizes JavaScript.	MIT	https://github.com/lydell/js-tokens	Simon Lydell			1.4.28		b2170ed9dfdea05e7305039b034ef4d2c442a003	https://registry.npmjs.org/js-tokens/-/js-tokens-0.4.1.tgz	2015-02-21T20:20:20.154Z
js-tokens	1.0.0	A regex that tokenizes JavaScript.	MIT	https://github.com/lydell/js-tokens	Simon Lydell			2.6.0	0.10.36	278b2e6b68dfa4c8416af11370a55ea401bf4cde	https://registry.npmjs.org/js-tokens/-/js-tokens-1.0.0.tgz	2015-02-26T09:34:56.843Z
js-tokens	1.0.1	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			2.8.3	1.8.1	cc435a5c8b94ad15acb7983140fc80182c89aeae	https://registry.npmjs.org/js-tokens/-/js-tokens-1.0.1.tgz	2015-06-20T06:38:03.183Z
js-tokens	1.0.2	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			2.14.7	4.2.1	8647f7e13f64ac15d9357a59a346c804d53b3efe	https://registry.npmjs.org/js-tokens/-/js-tokens-1.0.2.tgz	2015-10-18T15:00:47.347Z
js-tokens	1.0.3	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			3.7.3	5.9.0	14e56eb68c8f1a92c43d59f5014ec29dc20f2ae1	https://registry.npmjs.org/js-tokens/-/js-tokens-1.0.3.tgz	2016-03-27T10:52:26.157Z
js-tokens	2.0.0	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			3.8.6	5.11.1	79903f5563ee778cc1162e6dcf1a0027c97f9cb5	https://registry.npmjs.org/js-tokens/-/js-tokens-2.0.0.tgz	2016-06-19T07:38:11.688Z
js-tokens	3.0.0	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			3.10.9	7.2.0	a2f2a969caae142fb3cd56228358c89366957bd1	https://registry.npmjs.org/js-tokens/-/js-tokens-3.0.0.tgz	2017-01-11T20:38:15.672Z
js-tokens	3.0.1	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			3.10.9	7.2.0	08e9f132484a2c45a30907e9dc4d5567b7f114d7	https://registry.npmjs.org/js-tokens/-/js-tokens-3.0.1.tgz	2017-01-30T18:28:23.511Z
js-tokens	3.0.2	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			4.2.0	7.10.0	9866df395102130e38f7f996bceb65443209c25b	https://registry.npmjs.org/js-tokens/-/js-tokens-3.0.2.tgz	2017-06-28T20:54:17.623Z
js-tokens	4.0.0	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			5.6.0	8.9.4	19203fb59991df98e3a287050d4647cdeaf32499	https://registry.npmjs.org/js-tokens/-/js-tokens-4.0.0.tgz	2018-01-28T11:58:58.170Z
js-tokens	5.0.0	A regex that tokenizes JavaScript.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			6.9.0	10.16.0	ca264bd7bd855edcba8e2737b379570240e43a00	https://registry.npmjs.org/js-tokens/-/js-tokens-5.0.0.tgz	2019-06-15T14:54:25.462Z
js-tokens	6.0.0	Tiny JavaScript tokenizer.	MIT	git+https://github.com/lydell/js-tokens.git	Simon Lydell			6.14.4	13.12.0	3c29d3a851d4bd92f86415e65997b4b46b3665cc	https://registry.npmjs.org/js-tokens/-/js-tokens-6.0.0.tgz	2020-04-13T16:44:04.779Z
