.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
sass-loader	0.0.1	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.2.32		40f9c24d66544b536093c962e5ddb61ddc93fe8c	https://registry.npmjs.org/sass-loader/-/sass-loader-0.0.1.tgz	2014-02-09T12:52:59.460Z
sass-loader	0.0.2	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.3		aff002236168d42061722e3b134c425b64aa3bf2	https://registry.npmjs.org/sass-loader/-/sass-loader-0.0.2.tgz	2014-03-13T10:25:11.675Z
sass-loader	0.1.0	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.3		5ab2f1267754d4de25616c211ed0db87b27d49ac	https://registry.npmjs.org/sass-loader/-/sass-loader-0.1.0.tgz	2014-04-22T18:30:12.314Z
sass-loader	0.1.1	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.3		2dc77526e9e896cfd9cd0bed28c4984b7b29e954	https://registry.npmjs.org/sass-loader/-/sass-loader-0.1.1.tgz	2014-04-25T09:38:57.336Z
sass-loader	0.2.0	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.11		903acf9e0e6df190d8e01ccf0602f1245518a1f7	https://registry.npmjs.org/sass-loader/-/sass-loader-0.2.0.tgz	2014-06-06T07:33:30.800Z
sass-loader	0.3.0	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.14		9a997ae67f749d5574136dd8ff0e266af04e8d48	https://registry.npmjs.org/sass-loader/-/sass-loader-0.3.0.tgz	2014-10-24T12:39:16.463Z
sass-loader	0.3.1	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.1.7	0.10.32	10d3d8cabee619333accfd9e6e5279ee8ac9b3f5	https://registry.npmjs.org/sass-loader/-/sass-loader-0.3.1.tgz	2014-11-17T15:19:06.268Z
sass-loader	0.4.0-beta.1	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.28		e72cb45ed815c9f9d6337d1b113d9b357f3f8d44	https://registry.npmjs.org/sass-loader/-/sass-loader-0.4.0-beta.1.tgz	2015-02-04T12:41:58.816Z
sass-loader	0.4.0	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.28		894bf8ae223e5fbfc59761b7ab40e9c5ef01e3c2	https://registry.npmjs.org/sass-loader/-/sass-loader-0.4.0.tgz	2015-02-24T23:59:55.638Z
sass-loader	0.4.1	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	a3bcd6243de66882dcf74069488f731097feba36	https://registry.npmjs.org/sass-loader/-/sass-loader-0.4.1.tgz	2015-03-05T02:54:35.220Z
sass-loader	0.4.2	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	28f1930d09371d4ba91faa2bc876b4257ad0571f	https://registry.npmjs.org/sass-loader/-/sass-loader-0.4.2.tgz	2015-03-10T12:05:52.880Z
sass-loader	0.5.0	SASS loader for Webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	01f95c2cee58727ce8688b4338915bf997655693	https://registry.npmjs.org/sass-loader/-/sass-loader-0.5.0.tgz	2015-03-13T10:29:19.107Z
sass-loader	1.0.0	Sass loader for webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	ed9430e7ab7e770c2f39b02bf02e509196c7f344	https://registry.npmjs.org/sass-loader/-/sass-loader-1.0.0.tgz	2015-03-22T22:19:15.416Z
sass-loader	1.0.1	Sass loader for webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	6e448564aa9cf82dd08bbc73c295964a33d70415	https://registry.npmjs.org/sass-loader/-/sass-loader-1.0.1.tgz	2015-03-31T19:17:47.738Z
sass-loader	0.6.0	Sass loader for webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			2.5.1	0.12.0	691a730909e44e378e83498fa65a77bfac4c4cc6	https://registry.npmjs.org/sass-loader/-/sass-loader-0.6.0.tgz	2015-04-03T11:44:12.389Z
sass-loader	1.0.2	Sass loader for webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.28		a2464ff79826a7b6b031593b87bf5d2613487b9b	https://registry.npmjs.org/sass-loader/-/sass-loader-1.0.2.tgz	2015-05-15T19:10:13.069Z
sass-loader	1.0.3	Sass loader for webpack	MIT	git://github.com/jtangelder/sass-loader.git	J. Tangelder			1.4.28		2e0af05116951b81912fb8c409c0b79337942580	https://registry.npmjs.org/sass-loader/-/sass-loader-1.0.3.tgz	2015-07-22T23:57:49.096Z
