.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-selector-not	1.0.0	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.7.4	0.12.2	a247040bfd3df4b625a81ec9f09daf5a04eb385f	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.0.0.tgz	2015-04-30T05:41:51.937Z
postcss-selector-not	1.0.1	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.7.4	0.12.2	581c834d9cf006e667fbb5d11a99d7f2ad1b7070	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.0.1.tgz	2015-04-30T06:45:01.145Z
postcss-selector-not	1.0.2	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.9.0	2.0.1	e214e7b9e71b04cfbcdd89b9edaaf1d5fb096418	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.0.2.tgz	2015-06-13T06:32:09.956Z
postcss-selector-not	1.1.0	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.9.0	2.0.1	2fa8bede7e4b43f0a6d47248f04a223a048a6b11	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.1.0.tgz	2015-06-13T06:38:28.418Z
postcss-selector-not	1.2.0	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.9.0	2.0.1	0aeddcf25bef3c5b28c00768e6c88177eeb17721	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.2.0.tgz	2015-06-16T06:58:07.550Z
postcss-selector-not	1.2.1	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.9.0	2.0.1	bc4ff7225847841722031542fc9410c1c7ccb35c	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-1.2.1.tgz	2015-06-16T12:34:59.933Z
postcss-selector-not	2.0.0	PostCSS plugin to transform :not() W3C CSS leve 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			2.13.3	3.0.0	c73ad21a3f75234bee7fee269e154fd6a869798d	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-2.0.0.tgz	2015-08-25T05:14:56.196Z
postcss-selector-not	3.0.0	PostCSS plugin to transform :not() W3C CSS level 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			3.10.3	6.5.0	c50ac1bf669e697ced3f644b963b6b067f05cd01	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-3.0.0.tgz	2017-05-11T06:43:35.506Z
postcss-selector-not	3.0.1	PostCSS plugin to transform :not() W3C CSS level 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			3.10.3	6.5.0	2e4db2f0965336c01e7cec7db6c60dff767335d9	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-3.0.1.tgz	2017-05-15T07:05:33.169Z
postcss-selector-not	4.0.0	PostCSS plugin to transform :not() W3C CSS level 4 pseudo class to :not() CSS level 3 selectors	MIT	git+https://github.com/postcss/postcss-selector-not.git	Maxime Thirouin			6.4.1	10.10.0	c68ff7ba96527499e832724a2674d65603b645c0	https://registry.npmjs.org/postcss-selector-not/-/postcss-selector-not-4.0.0.tgz	2018-09-18T05:18:48.727Z
