.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
webpack	0.1.0	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	3fd03ed402a6ad55df5cdbcae5e415043c66805d	https://registry.npmjs.org/webpack/-/webpack-0.1.0.tgz	2012-03-11T21:00:02.365Z
webpack	0.1.1	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	4273a349f0845ec1f0365fd58c10d28eac52d00f	https://registry.npmjs.org/webpack/-/webpack-0.1.1.tgz	2012-03-11T21:16:34.415Z
webpack	0.1.2	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	223859a6a402fbd24295f72932e3229a1a7ac265	https://registry.npmjs.org/webpack/-/webpack-0.1.2.tgz	2012-03-11T21:27:43.440Z
webpack	0.1.3	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	dc62532ea3d399ba5fa3bcd942894d6a5e4db75a	https://registry.npmjs.org/webpack/-/webpack-0.1.3.tgz	2012-03-11T21:44:13.850Z
webpack	0.1.4	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	d49f283457b354170f40c4e8ad5b95c00f2fe22b	https://registry.npmjs.org/webpack/-/webpack-0.1.4.tgz	2012-03-11T21:45:22.067Z
webpack	0.1.5	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	fe572b7e77d3baa1d967b92aa8810d4793a01b60	https://registry.npmjs.org/webpack/-/webpack-0.1.5.tgz	2012-03-11T23:31:13.060Z
webpack	0.1.6	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	49a5982686556f6a6b1f6e1180ae4daff880e23b	https://registry.npmjs.org/webpack/-/webpack-0.1.6.tgz	2012-03-12T17:12:48.784Z
webpack	0.2.0	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	5af92582985c6cf98d8cb01909b953146a8d40c5	https://registry.npmjs.org/webpack/-/webpack-0.2.0.tgz	2012-03-14T20:16:08.384Z
webpack	0.2.1	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	b26850596fd24860cf2410aab87b658f0bb4f050	https://registry.npmjs.org/webpack/-/webpack-0.2.1.tgz	2012-03-14T23:05:47.972Z
webpack	0.2.2	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	6262dae7c2d0b500b363259f4449e8e8ca2f4a8e	https://registry.npmjs.org/webpack/-/webpack-0.2.2.tgz	2012-03-14T23:22:14.032Z
webpack	0.2.3	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	5d2e99985abd02378e0b75eb0e2eeb8925f201d3	https://registry.npmjs.org/webpack/-/webpack-0.2.3.tgz	2012-03-15T13:39:31.580Z
webpack	0.2.4	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	a9eb66fe523166c4578cb2812aecde84b3b7b234	https://registry.npmjs.org/webpack/-/webpack-0.2.4.tgz	2012-03-15T22:02:00.102Z
webpack	0.2.6	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	20dfa7e626fc086761a2dde75e12f61e5756f6bf	https://registry.npmjs.org/webpack/-/webpack-0.2.6.tgz	2012-03-19T19:04:30.034Z
webpack	0.2.7	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	751244ce07c000e4ab9d39405ad1c2e46b3b5c1e	https://registry.npmjs.org/webpack/-/webpack-0.2.7.tgz	2012-03-19T19:13:50.038Z
webpack	0.2.8	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.			Tobias Koppers @sokra			1.1.1	v0.6.11	5564ce4854aff65407b5315e8c24ba038b55dd32	https://registry.npmjs.org/webpack/-/webpack-0.2.8.tgz	2012-03-26T12:49:43.064Z
webpack	0.3.0	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.	MIT		Tobias Koppers @sokra			1.1.1	v0.6.11	24df3b837f8ebb94e3802f2997c12fcba7af2bbe	https://registry.npmjs.org/webpack/-/webpack-0.3.0.tgz	2012-04-03T14:27:58.763Z
webpack	0.3.1	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.	MIT		Tobias Koppers @sokra			1.1.1	v0.6.11	e6ba70d9cbba5cbe0ea5427ae4a32df9302e0e32	https://registry.npmjs.org/webpack/-/webpack-0.3.1.tgz	2012-04-06T10:41:46.840Z
webpack	0.3.2	Packs CommonJs Modules for the browser. Allows to split your codebase into multiple bundles, which can be loaded on demand.	MIT		Tobias Koppers @sokra			1.1.1	v0.6.11	14cc1b92a6065adbcc2979d85150c9d6eac72e98	https://registry.npmjs.org/webpack/-/webpack-0.3.2.tgz	2012-04-07T02:14:30.610Z
