.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
watchpack	0.1.0		MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.16		11e051ddf66305c9b7aff9e419d1454ce5121890	https://registry.npmjs.org/watchpack/-/watchpack-0.1.0.tgz	2014-10-09T06:48:51.514Z
watchpack	0.1.1		MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		bccd2c170297827a12bf2741492ef48a85befcea	https://registry.npmjs.org/watchpack/-/watchpack-0.1.1.tgz	2014-11-02T22:53:10.008Z
watchpack	0.1.2		MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		361dc9e8577d60ad588ebfd815aed22e533d35ae	https://registry.npmjs.org/watchpack/-/watchpack-0.1.2.tgz	2014-11-11T23:07:10.341Z
watchpack	0.1.3	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		c2f7b545c1d0d4a2243507f06dbd5efc68b06453	https://registry.npmjs.org/watchpack/-/watchpack-0.1.3.tgz	2014-11-18T22:53:53.283Z
watchpack	0.2.0	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		2c70c3d2d76b9aa50405f314c877db0a20daecf8	https://registry.npmjs.org/watchpack/-/watchpack-0.2.0.tgz	2015-01-17T18:12:02.174Z
watchpack	0.2.1	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		e8b5850595eec9f001a61f41bc50e639aa66ea60	https://registry.npmjs.org/watchpack/-/watchpack-0.2.1.tgz	2015-01-17T20:50:59.908Z
watchpack	0.2.2	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		3f2610f8112f54263a1b8b51d05fc1914fa2d715	https://registry.npmjs.org/watchpack/-/watchpack-0.2.2.tgz	2015-01-20T22:45:35.020Z
watchpack	0.2.3	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.28		b9a5342327ee34a9ff1dfb42762be3a9c08ac214	https://registry.npmjs.org/watchpack/-/watchpack-0.2.3.tgz	2015-01-24T09:50:39.292Z
watchpack	0.2.4	Wrapper library for directory and file watching.	MIT	https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			1.4.23		4af6c10f756e731b001645d34e637aa9201e97e8	https://registry.npmjs.org/watchpack/-/watchpack-0.2.4.tgz	2015-04-09T14:36:32.928Z
watchpack	0.2.5	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			2.9.0	0.12.2	47665449aa94e7ef859d7d042d6eb6bd8c0b853f	https://registry.npmjs.org/watchpack/-/watchpack-0.2.5.tgz	2015-04-30T18:50:59.017Z
watchpack	0.2.6	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			2.9.0	0.12.2	9f87bf550a93cdc1f31f45fc771593e6f682e023	https://registry.npmjs.org/watchpack/-/watchpack-0.2.6.tgz	2015-05-03T21:05:25.570Z
watchpack	0.2.7	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			2.9.0	0.12.2	958c566522f150d7bedbc00ddc1c4997dd45dd99	https://registry.npmjs.org/watchpack/-/watchpack-0.2.7.tgz	2015-05-10T11:33:12.879Z
watchpack	0.2.8	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			2.9.0	0.12.2	3234d3648e72a43f25c225fb8ff12877d3f4ac47	https://registry.npmjs.org/watchpack/-/watchpack-0.2.8.tgz	2015-05-10T12:35:28.755Z
watchpack	0.2.9	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			3.3.3	4.0.0	62eaa4ab5e5ba35fdfc018275626e3c0f5e3fb0b	https://registry.npmjs.org/watchpack/-/watchpack-0.2.9.tgz	2015-10-21T22:50:59.366Z
watchpack	1.0.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			3.3.3	5.4.1	ae2bff6640f3d90961176f7afb87221aa9dd1cf4	https://registry.npmjs.org/watchpack/-/watchpack-1.0.0.tgz	2016-02-09T19:29:47.122Z
watchpack	1.0.1	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			3.3.3	5.4.1	3e37162267624543da11d9cf4cce5d0f455841e6	https://registry.npmjs.org/watchpack/-/watchpack-1.0.1.tgz	2016-02-09T19:57:55.825Z
watchpack	1.1.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			3.8.1	6.1.0	42d44627464a2fadffc9308c0f7562cfde795f24	https://registry.npmjs.org/watchpack/-/watchpack-1.1.0.tgz	2016-05-06T12:42:20.859Z
watchpack	1.2.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			3.10.8	6.9.1	15d4620f1e7471f13fcb551d5c030d2c3eb42dbb	https://registry.npmjs.org/watchpack/-/watchpack-1.2.0.tgz	2016-12-30T08:18:39.178Z
watchpack	1.2.1	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			4.0.5	7.4.0	01efa80c5c29e5c56ba55d6f5470a35b6402f0b2	https://registry.npmjs.org/watchpack/-/watchpack-1.2.1.tgz	2017-02-13T10:49:12.776Z
watchpack	1.3.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			4.0.5	7.4.0	5164d4faabb88dcf277f17c8a3b16bfd3da8bee3	https://registry.npmjs.org/watchpack/-/watchpack-1.3.0.tgz	2017-02-22T13:57:37.318Z
watchpack	1.3.1	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			4.0.5	7.4.0	7d8693907b28ce6013e7f3610aa2a1acf07dad87	https://registry.npmjs.org/watchpack/-/watchpack-1.3.1.tgz	2017-02-22T17:24:45.259Z
watchpack	1.4.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			4.2.0	7.8.0	4a1472bcbb952bd0a9bb4036801f954dfb39faac	https://registry.npmjs.org/watchpack/-/watchpack-1.4.0.tgz	2017-07-15T09:32:29.806Z
watchpack	1.5.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			5.6.0	8.9.4	231e783af830a22f8966f65c4c4bacc814072eed	https://registry.npmjs.org/watchpack/-/watchpack-1.5.0.tgz	2018-02-28T15:31:38.531Z
watchpack	1.6.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			5.6.0	8.9.4	4bc12c2ebe8aa277a71f1d3f14d685c7b446cd00	https://registry.npmjs.org/watchpack/-/watchpack-1.6.0.tgz	2018-04-26T14:15:43.713Z
watchpack	2.0.0-beta.0	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.4.1	10.12.0	b94d7639340a966029940d07648e72de1ee435a9	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.0.tgz	2019-01-08T13:05:57.868Z
watchpack	2.0.0-beta.1	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.4.1	10.12.0	9f15e00a24cc65faec4ba633f7c77db060a241ab	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.1.tgz	2019-01-09T12:22:23.519Z
watchpack	2.0.0-beta.2	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.4.1	10.15.0	357ed627767dd16ed80500f49c5d4029b49248cb	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.2.tgz	2019-01-09T13:41:40.018Z
watchpack	2.0.0-beta.3	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.4.1	10.15.1	deec81c4244bf4898633cbf887415d5f84747bed	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.3.tgz	2019-05-08T12:10:45.917Z
watchpack	2.0.0-beta.4	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.4.1	10.15.1	54570138581a6da2247c64fd0947561c0a60cf3b	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.4.tgz	2019-05-16T19:57:15.959Z
watchpack	2.0.0-beta.5	Wrapper library for directory and file watching.	MIT	git+https://github.com/webpack/watchpack.git	Tobias Koppers @sokra			6.9.0	12.4.0	c005db39570d81d9d34334870abc0f548901b880	https://registry.npmjs.org/watchpack/-/watchpack-2.0.0-beta.5.tgz	2019-07-01T06:46:40.176Z
