.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
union-value	0.1.0	Set an array of unique values as a property of an object, using dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	a2d77900b76b2c2321a173ee3d9763cd45faea35	https://registry.npmjs.org/union-value/-/union-value-0.1.0.tgz	2015-07-04T23:02:38.864Z
union-value	0.1.1	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	2.10.1	0.12.4	6920e5907eee2bff11b7c7fb098b888bfa7cc54f	https://registry.npmjs.org/union-value/-/union-value-0.1.1.tgz	2015-07-04T23:11:53.083Z
union-value	0.2.0	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.6	5.0.0	5055d0afbc18d5383fffcb819abef819e0cdcb2b	https://registry.npmjs.org/union-value/-/union-value-0.2.0.tgz	2015-11-06T07:13:49.104Z
union-value	0.2.1	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.6	5.0.0	95f90e813627f90d35bc0127773d7ecf5190fe3e	https://registry.npmjs.org/union-value/-/union-value-0.2.1.tgz	2015-11-09T22:07:01.212Z
union-value	0.2.2	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.12	5.3.0	6766d51220b22c3e1e70d9ee6a2ede338c960742	https://registry.npmjs.org/union-value/-/union-value-0.2.2.tgz	2016-01-19T10:37:59.910Z
union-value	0.2.3	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	3.3.12	5.3.0	ec91d75a83f312c292515c33b954865b1df32026	https://registry.npmjs.org/union-value/-/union-value-0.2.3.tgz	2016-01-19T10:44:14.444Z
union-value	0.2.4	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	4.1.2	7.5.0	7375152786679057e7b37aa676e83468fc0274f0	https://registry.npmjs.org/union-value/-/union-value-0.2.4.tgz	2017-02-25T22:42:33.929Z
union-value	1.0.0	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	4.1.2	7.5.0	5c71c34cb5bad5dcebe3ea0cd08207ba5aa1aea4	https://registry.npmjs.org/union-value/-/union-value-1.0.0.tgz	2017-02-25T22:42:50.759Z
union-value	2.0.0	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	6.4.1	11.4.0	642524162f8357c2eec384b0af50d8e0f1f62b47	https://registry.npmjs.org/union-value/-/union-value-2.0.0.tgz	2018-12-14T04:11:18.131Z
union-value	2.0.1	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	6.9.0	10.15.2	4e1ab0f99ab52c52a53e14d8039b5130fef682b8	https://registry.npmjs.org/union-value/-/union-value-2.0.1.tgz	2019-06-20T14:53:38.734Z
union-value	1.0.1	Set an array of unique values as the property of an object. Supports setting deeply nested properties using using object-paths/dot notation.	MIT	git+https://github.com/jonschlinkert/union-value.git	Jon Schlinkert		https://github.com/jonschlinkert	6.9.0	10.15.2	0b6fe7b835aecda61c6ea4d4f02c14221e109847	https://registry.npmjs.org/union-value/-/union-value-1.0.1.tgz	2019-06-24T21:09:47.794Z
