.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
static-extend	0.1.0	Adds a static `extend` method to a class, to simplify inheritance. Extends the static properties, prototype properties, and descriptors from a `Parent` constructor onto `Child` constructors.	MIT	git+https://github.com/jonschlinkert/static-extend.git	Jon Schlinkert		https://github.com/jonschlinkert	3.6.0	5.5.0	cddd8ec54d4c52ba631c79871275cfad85744ad8	https://registry.npmjs.org/static-extend/-/static-extend-0.1.0.tgz	2016-03-11T08:15:29.541Z
static-extend	0.1.1	Adds a static `extend` method to a class, to simplify inheritance. Extends the static properties, prototype properties, and descriptors from a `Parent` constructor onto `Child` constructors.	MIT	git+https://github.com/jonschlinkert/static-extend.git	Jon Schlinkert		https://github.com/jonschlinkert	3.6.0	5.5.0	7f2fb0d42a1020c2f5919dabc493b42912380060	https://registry.npmjs.org/static-extend/-/static-extend-0.1.1.tgz	2016-03-11T08:26:36.140Z
static-extend	0.1.2	Adds a static `extend` method to a class, to simplify inheritance. Extends the static properties, prototype properties, and descriptors from a `Parent` constructor onto `Child` constructors.	MIT	git+https://github.com/jonschlinkert/static-extend.git	Jon Schlinkert		https://github.com/jonschlinkert	3.8.9	6.2.0	60809c39cbff55337226fd5e0b520f341f1fb5c6	https://registry.npmjs.org/static-extend/-/static-extend-0.1.2.tgz	2016-06-09T18:45:37.095Z
