.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@webassemblyjs/helper-module-context	1.5.4		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.4.2	6.11.4	1c3c9491fab95497582a992578380030481a52e3	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.4.tgz	2018-05-22T05:41:11.221Z
@webassemblyjs/helper-module-context	1.5.5		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	43f6a0339dca4b37e76e292ab473e5448d96cdff	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.5.tgz	2018-05-24T08:01:32.854Z
@webassemblyjs/helper-module-context	1.5.6		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	e9dac8b5ffca398fd71f8d60c4d48c8ff1cff8ce	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.6.tgz	2018-05-24T14:20:49.687Z
@webassemblyjs/helper-module-context	1.5.7		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	5525cdea9ffeea4e131872dfcc55f856e5cc8a64	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.7.tgz	2018-05-25T12:54:10.158Z
@webassemblyjs/helper-module-context	1.5.8		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	73d0de45cebb774d465b5a66fef061f834d6c23c	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.8.tgz	2018-05-28T12:48:40.720Z
@webassemblyjs/helper-module-context	1.5.9		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	69e2eea310f755a0b750b84f8af59f890f2046ac	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.9.tgz	2018-05-29T13:13:02.464Z
@webassemblyjs/helper-module-context	1.5.10		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	6fca93585228bf33e6da076d0a1373db1fdd6580	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.10.tgz	2018-06-01T13:20:39.390Z
@webassemblyjs/helper-module-context	1.5.11		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	95dd99c2edeb78ebaa66288d9c25edc191d32fa6	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.11.tgz	2018-06-06T08:57:59.388Z
@webassemblyjs/helper-module-context	1.5.12		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	b5588ca78b33b8a0da75f9ab8c769a3707baa861	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.12.tgz	2018-06-07T09:25:06.577Z
@webassemblyjs/helper-module-context	1.5.13		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	dc29ddfb51ed657655286f94a5d72d8a489147c5	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.5.13.tgz	2018-06-30T13:44:27.844Z
@webassemblyjs/helper-module-context	1.6.0		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	4a394968f9d1f81f34b16b141928d3e827bd6d2f	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.6.0.tgz	2018-07-16T09:04:55.936Z
@webassemblyjs/helper-module-context	1.7.0-0		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	b6f2f7c25721a8ca5e1da3ee3cb7c7c782c6a6cb	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.7.0-0.tgz	2018-07-18T12:57:54.735Z
@webassemblyjs/helper-module-context	1.7.1-0		MIT	git+https://github.com/xtuc/webassemblyjs.git	Sven Sauleau			5.5.1	9.3.0	8a702ad5d65450b0bae612db5e40f873cf5d42c5	https://registry.npmjs.org/@webassemblyjs/helper-module-context/-/helper-module-context-1.7.1-0.tgz	2018-07-18T13:09:06.049Z
