.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
loader-utils	0.1.0	utils for webpack loaders	MIT		Tobias Koppers @sokra			1.1.59		c806ab8550eec0f0b716cc5b07fa7641261399e3	https://registry.npmjs.org/loader-utils/-/loader-utils-0.1.0.tgz	2012-11-02T09:04:51.604Z
loader-utils	0.1.1	utils for webpack loaders	MIT		Tobias Koppers @sokra			1.1.59		2eb185fdec466d145507077f3ea2435e1cf9cc8e	https://registry.npmjs.org/loader-utils/-/loader-utils-0.1.1.tgz	2012-11-06T15:14:58.115Z
loader-utils	0.1.2	utils for webpack loaders	MIT		Tobias Koppers @sokra			1.1.63		94b2b270822ae0f53a6bab74394c1d6f557c296b	https://registry.npmjs.org/loader-utils/-/loader-utils-0.1.2.tgz	2012-11-11T09:32:50.101Z
loader-utils	0.2.0	utils for webpack loaders			Tobias Koppers @sokra			1.1.59		3ab46086a1397e0fd52470e69106998fd70644a0	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.0.tgz	2013-02-01T07:47:44.929Z
loader-utils	0.2.1	utils for webpack loaders			Tobias Koppers @sokra			1.2.11		c8d03c4fe8c91e0ae362bd3aeb7fcc445f9b7890	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.1.tgz	2013-03-25T22:59:39.122Z
loader-utils	0.2.2	utils for webpack loaders			Tobias Koppers @sokra			1.4.3		4c0fe718dd3ab62d1d47d03a2b1af54dd7fda382	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.2.tgz	2014-03-31T07:42:01.233Z
loader-utils	0.2.3	utils for webpack loaders		git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			1.4.3		87fe021587458f10f7eb755c75af60a1fcf4b392	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.3.tgz	2014-07-07T11:02:24.572Z
loader-utils	0.2.4	utils for webpack loaders		git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			1.4.16		b1fbdd1cf3b57ed111c202ffc193bafd1217f8c5	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.4.tgz	2014-09-24T19:04:38.525Z
loader-utils	0.2.5	utils for webpack loaders		git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			1.4.28		8dec38ecbcc3a81a01627f2605bec98390ccd5d0	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.5.tgz	2014-10-11T15:38:55.265Z
loader-utils	0.2.6	utils for webpack loaders		git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			1.4.28		306b798f6a24a5d78505fdb0db2ddd5bb2b90810	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.6.tgz	2015-01-11T08:48:46.271Z
loader-utils	0.2.7	utils for webpack loaders		git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			2.7.4	0.12.2	dcbe8eaee038caa32961f206531da23f04e2279d	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.7.tgz	2015-04-09T21:04:50.152Z
loader-utils	0.2.8	utils for webpack loaders	MIT	git://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			2.10.0	0.12.2	ad61651fac981a2911e9c9200a838be8974c0cf6	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.8.tgz	2015-05-21T20:32:02.085Z
loader-utils	0.2.9	utils for webpack loaders	MIT	https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			1.4.23		9efc08d1ef20e99145e5e627bd8b945a85ac14dc	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.9.tgz	2015-05-22T06:56:37.606Z
loader-utils	0.2.10	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			2.10.0	0.12.2	7ed2258e496644c83680590489bb82f3f57892fc	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.10.tgz	2015-06-16T18:57:52.693Z
loader-utils	0.2.11	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			2.10.1	0.12.4	8a0164e337c21ca099c2b1716366f0db0ec3087f	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.11.tgz	2015-07-18T16:26:57.137Z
loader-utils	0.2.12	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			2.10.1	0.12.4	faa2a501563a3c2c9dda57aa8c39d8be628de7a2	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.12.tgz	2015-11-23T21:50:32.833Z
loader-utils	0.2.13	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.3.3	5.4.1	ea0de320be919056362c9972d5072b4596ae9eec	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.13.tgz	2016-03-24T19:16:39.586Z
loader-utils	0.2.14	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.3.3	5.4.1	3edab2a123ebb196a1c9d6dd3e83384958843e6f	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.14.tgz	2016-04-09T13:28:47.920Z
loader-utils	0.2.15	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.8.3	5.10.1	c7df3342a9d4e2103dddc97d4060daccc246d6ac	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.15.tgz	2016-05-13T14:10:41.676Z
loader-utils	0.2.16	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.3.3	6.3.1	f08632066ed8282835dff88dfb52704765adee6d	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.16.tgz	2016-09-14T21:56:28.432Z
loader-utils	0.2.17	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.10.9	7.1.0	f86e6374d43205a6e6c60e9196f17c0299bfb348	https://registry.npmjs.org/loader-utils/-/loader-utils-0.2.17.tgz	2017-02-20T22:56:50.783Z
loader-utils	1.0.0	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.10.9	7.1.0	4923aa5442acd8132af59ebc2738a1a828e86184	https://registry.npmjs.org/loader-utils/-/loader-utils-1.0.0.tgz	2017-02-20T23:17:55.776Z
loader-utils	1.0.1	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.10.9	7.1.0	92795b3f71578538b57f7a2ecc71d5b033f0fe29	https://registry.npmjs.org/loader-utils/-/loader-utils-1.0.1.tgz	2017-02-21T14:54:50.645Z
loader-utils	1.0.2	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			3.10.9	7.1.0	a9f923c865a974623391a8602d031137fad74830	https://registry.npmjs.org/loader-utils/-/loader-utils-1.0.2.tgz	2017-02-21T15:37:34.017Z
loader-utils	1.0.3	utils for webpack loaders	JSF	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			4.1.2	7.6.0	566c320c24c33cb3f02db4df83f3dbf60b253de3	https://registry.npmjs.org/loader-utils/-/loader-utils-1.0.3.tgz	2017-03-06T14:02:55.308Z
loader-utils	1.0.4	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			4.1.2	7.7.1	13f56197f1523a305891248b4c7244540848426c	https://registry.npmjs.org/loader-utils/-/loader-utils-1.0.4.tgz	2017-03-14T10:56:08.427Z
loader-utils	1.1.0	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			4.1.2	7.7.3	c98aef488bcceda2ffb5e2de646d6a754429f5cd	https://registry.npmjs.org/loader-utils/-/loader-utils-1.1.0.tgz	2017-03-16T14:05:28.112Z
loader-utils	1.2.0	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			6.5.0	10.14.1	8194a9bfabc3612e52e556139f67acbf01b267b7	https://registry.npmjs.org/loader-utils/-/loader-utils-1.2.0.tgz	2018-12-24T18:13:28.465Z
loader-utils	1.2.1	utils for webpack loaders	MIT	git+https://github.com/webpack/loader-utils.git	Tobias Koppers @sokra			6.5.0	10.14.1	64bbbac69aa5840d03754ba676a963dec568e844	https://registry.npmjs.org/loader-utils/-/loader-utils-1.2.1.tgz	2018-12-25T12:28:08.826Z
