.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
is-resolvable	0.0.0	Check if a module ID is resolvable with require()	MIT	git+https://github.com/shinnn/is-resolvable.git	Shinnosuke Watanabe		https://github.com/shinnn	2.13.1	2.4.0	fca6296e095745b6a1075472af6f3065b8ee8af6	https://registry.npmjs.org/is-resolvable/-/is-resolvable-0.0.0.tgz	2015-08-12T10:05:51.209Z
is-resolvable	1.0.0	Check if a module ID is resolvable with require()	MIT	git+https://github.com/shinnn/is-resolvable.git	Shinnosuke Watanabe		https://github.com/shinnn	2.13.1	2.4.0	8df57c61ea2e3c501408d100fb013cf8d6e0cc62	https://registry.npmjs.org/is-resolvable/-/is-resolvable-1.0.0.tgz	2015-08-12T10:20:36.148Z
is-resolvable	1.0.1	Check if a module ID is resolvable with require()	MIT	git+https://github.com/shinnn/is-resolvable.git	Shinnosuke Watanabe		https://github.com/shinnn	5.6.0	9.2.1	acca1cd36dbe44b974b924321555a70ba03b1cf4	https://registry.npmjs.org/is-resolvable/-/is-resolvable-1.0.1.tgz	2017-12-13T03:57:37.847Z
is-resolvable	1.0.2	Check if a module ID is resolvable with require()	ISC	git+https://github.com/shinnn/is-resolvable.git	Shinnosuke Watanabe		https://github.com/shinnn	5.6.0	9.4.0	e2f4ec2aa45d2b3079a95a28e1547cbd608ceeaa	https://registry.npmjs.org/is-resolvable/-/is-resolvable-1.0.2.tgz	2018-01-22T08:36:20.860Z
is-resolvable	1.1.0	Check if a module ID is resolvable with require()	ISC	git+https://github.com/shinnn/is-resolvable.git	Shinnosuke Watanabe		https://github.com/shinnn	5.6.0	9.4.0	fb18f87ce1feb925169c9a407c19318a3206ed88	https://registry.npmjs.org/is-resolvable/-/is-resolvable-1.1.0.tgz	2018-01-22T09:10:23.856Z
